id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
BHS,2022-02-07,Bahamas,1,-0.75,0,0,0,0,0,20,0.82,0.07,4,1,1,0,9,0.5,0.03,4,2,1,2,4,0.33,0.01,0,2,0,0,15,-0.8,0.05,2,3,1,0,84,1.63,0.3,27,16,8,3,26,0.37,0.09,6,11,2,3,13,3.33,0.05,4,2,0,0,1,100,0,1,0,0,0,19,0.36,0.07,3,6,2,3,15,6.5,0.05,6,6,2,2,16,0.45,0.06,7,5,1,2,1,100,0,1,0,0,0,32,0.52,0.12,4,7,4,3,3,100,0.01,1,0,2,0,1,100,0,1,0,0,0,14,0.27,0.05,5,7,1,0,3,-0.25,0.01,1,0,1,0
BHS,2022-02-08,Bahamas,5,4,0.01,2,0,0,0,15,-0.25,0.04,0,0,0,1,10,0.11,0.03,2,1,2,1,8,1,0.02,6,0,1,0,54,2.6,0.14,3,5,2,1,61,-0.27,0.15,15,23,7,6,33,0.27,0.08,9,9,5,0,13,0,0.03,4,2,0,0,4,3,0.01,0,1,1,0,34,0.79,0.09,10,8,3,3,27,0.8,0.07,0,11,2,4,27,0.69,0.07,4,9,2,3,2,1,0.01,0,1,1,0,76,1.38,0.19,21,24,10,16,1,-0.67,0,0,1,0,0,0,-1,0,0,0,0,0,13,-0.07,0.03,1,7,2,1,12,3,0.03,5,3,2,3
BHS,2022-02-09,Bahamas,2,-0.6,0.01,1,0,0,1,26,0.73,0.09,4,5,3,0,10,0,0.04,7,1,2,1,10,0.25,0.04,1,0,0,0,15,-0.72,0.05,2,0,0,1,55,-0.1,0.19,20,11,2,2,24,-0.27,0.08,8,9,3,2,8,-0.38,0.03,0,1,1,0,4,0,0.01,1,1,0,0,20,-0.41,0.07,4,7,2,2,18,-0.33,0.06,1,4,0,2,25,-0.07,0.09,6,9,5,0,1,-0.5,0,0,0,0,0,35,-0.54,0.12,4,14,6,4,7,6,0.02,2,0,3,0,1,100,0,0,0,0,0,12,-0.08,0.04,4,3,1,1,10,-0.17,0.04,3,6,1,1
BHS,2022-02-10,Bahamas,0,-1,0,0,0,0,0,40,0.54,0.14,9,5,1,2,5,-0.5,0.02,2,0,1,0,19,0.9,0.07,2,2,1,0,28,0.87,0.1,2,14,2,1,37,-0.33,0.13,7,8,3,3,23,-0.04,0.08,4,7,4,2,9,0.13,0.03,0,3,1,1,2,-0.5,0.01,0,0,0,0,25,0.25,0.09,3,11,1,0,14,-0.22,0.05,10,1,2,3,25,0,0.09,6,5,1,3,1,0,0,0,0,0,0,34,-0.03,0.12,5,7,4,1,1,-0.86,0,0,0,0,0,2,1,0.01,0,0,0,0,11,-0.08,0.04,2,4,1,3,10,0,0.03,3,2,0,1
BHS,2022-02-11,Bahamas,6,100,0.02,5,0,0,0,36,-0.1,0.14,9,5,2,3,9,0.8,0.04,2,2,0,0,10,-0.47,0.04,2,5,0,1,36,0.29,0.14,3,2,2,2,44,0.19,0.17,6,14,4,2,21,-0.09,0.08,5,8,1,0,6,-0.33,0.02,0,1,1,0,0,-1,0,0,0,0,0,10,-0.6,0.04,0,3,2,0,4,-0.71,0.02,0,3,0,1,17,-0.32,0.07,3,7,2,1,5,4,0.02,0,4,1,0,28,-0.18,0.11,2,7,3,2,4,3,0.02,1,0,0,0,4,1,0.02,0,2,1,1,11,0,0.04,1,4,2,1,5,-0.5,0.02,0,1,0,0
BHS,2022-02-12,Bahamas,1,-0.83,0,0,1,0,0,10,-0.72,0.03,3,0,0,0,2,-0.78,0.01,0,1,0,0,5,-0.5,0.02,2,1,0,0,156,3.33,0.52,1,6,1,1,46,0.05,0.15,7,11,6,0,12,-0.43,0.04,4,1,1,0,3,-0.5,0.01,0,0,0,0,1,100,0,0,0,0,0,17,0.7,0.06,4,7,2,6,9,1.25,0.03,2,6,0,1,6,-0.65,0.02,2,1,0,0,1,-0.8,0,0,0,0,0,15,-0.46,0.05,2,4,4,2,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,11,0,0.04,1,3,0,2,4,-0.2,0.01,1,1,0,0
BHS,2022-02-13,Bahamas,0,-1,0,0,0,0,0,11,0.1,0.08,2,3,5,0,8,3,0.06,1,3,1,1,6,0.2,0.04,3,0,0,0,9,-0.94,0.06,0,0,0,0,29,-0.37,0.2,2,11,6,2,12,0,0.08,2,3,0,0,4,0.33,0.03,0,1,1,1,1,0,0.01,0,0,0,0,8,-0.53,0.06,0,1,1,0,10,0.11,0.07,3,4,0,0,14,1.33,0.1,3,7,1,0,2,1,0.01,0,1,0,0,19,0.27,0.13,3,7,5,1,1,100,0.01,0,1,0,0,2,100,0.01,0,0,0,0,5,-0.55,0.03,0,2,1,1,2,-0.5,0.01,0,0,0,1
BHS,2022-02-14,Bahamas,5,100,0.02,1,0,1,1,30,1.73,0.12,7,6,2,1,8,0,0.03,4,1,1,0,5,-0.17,0.02,1,0,0,0,73,7.11,0.3,4,3,0,0,32,0.1,0.13,8,6,4,2,13,0.08,0.05,3,6,1,0,7,0.75,0.03,3,0,1,0,2,1,0.01,0,0,0,0,17,1.13,0.07,4,6,2,3,10,0,0.04,4,1,2,1,11,-0.21,0.05,4,4,0,1,3,0.5,0.01,1,0,0,0,18,-0.05,0.07,3,2,2,1,1,0,0,0,0,1,0,1,-0.5,0,0,1,0,0,3,-0.4,0.01,1,0,0,0,3,0.5,0.01,0,1,1,1
BHS,2022-02-15,Bahamas,1,-0.8,0,0,0,0,0,19,-0.37,0.07,6,7,3,0,7,-0.12,0.03,0,4,1,0,3,-0.4,0.01,0,1,0,0,68,-0.07,0.26,2,2,0,0,44,0.38,0.17,9,9,2,3,18,0.38,0.07,5,4,2,2,7,0,0.03,3,0,0,0,5,1.5,0.02,0,0,0,0,15,-0.12,0.06,1,4,0,1,15,0.5,0.06,4,1,3,1,9,-0.18,0.03,3,3,0,0,2,-0.33,0.01,1,0,0,0,30,0.67,0.12,2,8,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,2,0.03,1,2,1,1,5,0.67,0.02,0,0,0,0
BHS,2022-02-16,Bahamas,1,0,0,0,0,0,0,22,0.16,0.08,6,6,1,2,11,0.57,0.04,1,5,2,2,6,1,0.02,1,3,1,0,41,-0.4,0.16,0,4,2,0,48,0.09,0.19,7,19,7,4,21,0.17,0.08,2,6,1,1,9,0.29,0.03,1,2,0,1,2,-0.6,0.01,0,0,0,0,12,-0.2,0.05,1,4,1,0,12,-0.2,0.05,1,4,1,1,15,0.67,0.06,1,9,4,2,4,1,0.02,0,1,0,1,28,-0.07,0.11,7,6,3,2,2,1,0.01,1,0,0,0,0,-1,0,0,0,0,0,19,1.11,0.07,0,8,3,1,6,0.2,0.02,1,2,0,0
BHS,2022-02-17,Bahamas,2,1,0.01,0,1,0,0,27,0.23,0.1,5,8,2,1,8,-0.27,0.03,2,2,1,1,9,0.5,0.03,2,3,1,0,50,0.22,0.18,11,10,1,1,51,0.06,0.19,8,12,3,2,18,-0.14,0.07,3,1,1,1,4,-0.56,0.01,1,0,0,0,3,0.5,0.01,0,0,0,0,28,1.33,0.1,4,10,1,1,6,-0.5,0.02,1,2,1,0,20,0.33,0.07,9,2,2,1,2,-0.5,0.01,0,1,0,0,25,-0.11,0.09,4,6,2,4,5,1.5,0.02,0,2,1,0,0,100,0,0,0,0,0,14,-0.26,0.05,5,3,0,0,3,-0.5,0.01,0,2,0,1
BHS,2022-02-18,Bahamas,3,0.5,0.01,0,1,0,0,35,0.3,0.13,8,7,0,0,9,0.13,0.03,1,4,0,1,5,-0.44,0.02,0,1,0,0,22,-0.56,0.08,1,1,0,1,59,0.16,0.22,14,14,6,2,11,-0.39,0.04,2,4,0,0,9,1.25,0.03,1,3,0,0,0,-1,0,0,0,0,0,32,0.14,0.12,2,7,3,1,12,1,0.04,3,3,0,2,14,-0.3,0.05,2,5,0,0,5,1.5,0.02,0,2,0,1,29,0.16,0.11,9,8,2,1,4,-0.2,0.01,0,0,0,2,2,100,0.01,0,0,0,0,15,0.07,0.05,0,8,1,0,8,1.67,0.03,3,2,2,3
BHS,2022-02-19,Bahamas,2,-0.33,0.01,0,2,0,0,12,-0.66,0.05,3,3,0,0,6,-0.33,0.02,0,0,0,0,2,-0.6,0.01,0,0,0,0,89,3.05,0.34,1,0,0,2,37,-0.37,0.14,13,10,0,5,11,0,0.04,2,3,0,2,7,-0.22,0.03,1,1,0,0,0,100,0,0,0,0,0,17,-0.47,0.06,2,6,1,1,6,-0.5,0.02,3,1,1,1,22,0.57,0.08,10,6,3,2,2,-0.6,0.01,0,0,0,0,34,0.17,0.13,5,11,3,7,4,0,0.02,1,3,0,0,4,1,0.02,0,3,1,0,4,-0.73,0.02,0,2,0,0,5,-0.37,0.02,0,2,0,0
BHS,2022-02-20,Bahamas,2,0,0.01,0,0,0,0,8,-0.33,0.04,2,1,1,0,4,-0.33,0.02,1,0,0,0,4,1,0.02,1,0,0,0,56,-0.37,0.26,3,1,0,0,30,-0.19,0.14,6,10,2,1,10,-0.09,0.05,3,4,0,0,6,-0.14,0.03,2,1,0,0,1,100,0,0,0,0,0,29,0.71,0.14,17,4,1,1,13,1.17,0.06,1,3,0,2,16,-0.27,0.08,5,6,1,0,4,1,0.02,1,1,0,0,17,-0.5,0.08,3,5,0,1,0,-1,0,0,0,0,0,2,-0.5,0.01,0,2,1,0,8,1,0.04,3,1,1,1,3,-0.4,0.01,2,1,2,0
BHS,2022-02-21,Bahamas,2,0,0.01,1,0,0,0,19,1.38,0.08,4,4,2,1,8,1,0.03,1,2,1,1,4,0,0.02,0,2,2,0,35,-0.37,0.14,2,0,0,3,40,0.33,0.16,6,14,5,1,16,0.6,0.06,4,3,2,1,7,0.17,0.03,1,1,1,0,1,0,0,1,0,0,0,46,0.59,0.19,5,6,1,1,8,-0.38,0.03,4,1,1,2,19,0.19,0.08,2,12,2,1,0,-1,0,0,0,0,0,27,0.59,0.11,10,6,3,7,1,100,0,1,0,0,0,2,0,0.01,1,1,0,0,9,0.13,0.04,4,2,1,2,3,0,0.01,2,0,0,0
BHS,2022-02-22,Bahamas,4,1,0.02,0,0,0,0,26,0.37,0.1,5,7,2,0,14,0.75,0.06,5,2,1,0,4,0,0.02,0,0,0,0,35,0,0.14,8,4,2,2,35,-0.12,0.14,7,8,1,1,15,-0.06,0.06,0,3,0,2,5,-0.29,0.02,2,0,0,0,3,2,0.01,0,0,0,0,20,-0.57,0.08,1,7,0,3,15,0.88,0.06,3,2,1,1,16,-0.16,0.06,3,7,1,1,3,100,0.01,0,2,1,0,32,0.19,0.13,7,3,2,1,4,3,0.02,0,2,1,0,2,0,0.01,0,0,1,0,12,0.33,0.05,1,3,3,1,9,2,0.04,0,0,0,0
BHS,2022-02-23,Bahamas,4,0,0.01,1,3,1,0,26,0,0.09,4,6,2,0,10,-0.29,0.04,1,2,0,0,8,1,0.03,2,1,0,0,23,-0.34,0.08,2,2,0,0,41,0.17,0.14,9,16,4,3,7,-0.53,0.02,2,1,2,0,3,-0.4,0.01,1,0,0,0,3,0,0.01,0,0,0,0,70,2.5,0.25,3,5,0,2,17,0.13,0.06,3,6,4,2,21,0.31,0.07,5,12,3,1,2,-0.33,0.01,1,0,0,1,29,-0.09,0.1,6,6,3,0,1,-0.75,0,0,0,0,0,1,-0.5,0,0,1,0,0,9,-0.25,0.03,2,1,1,0,8,-0.11,0.03,1,1,1,1
BHS,2022-02-24,Bahamas,4,0,0.01,2,1,0,0,27,0.04,0.07,11,4,3,2,34,2.4,0.08,13,11,10,4,16,1,0.04,3,2,3,0,30,0.3,0.07,8,9,5,2,59,0.44,0.15,12,13,6,1,27,2.86,0.07,8,12,0,4,6,1,0.01,3,2,0,1,0,-1,0,0,0,0,0,22,-0.69,0.05,5,5,3,4,37,1.18,0.09,13,11,4,3,24,0.14,0.06,12,5,4,0,5,1.5,0.01,2,1,1,0,68,1.34,0.17,17,20,12,5,5,4,0.01,1,3,0,0,6,5,0.01,1,3,0,0,21,1.33,0.05,8,7,7,2,12,0.5,0.03,4,3,2,2
BHS,2022-02-25,Bahamas,0,-1,0,0,0,0,0,19,-0.3,0.07,7,2,2,1,8,-0.76,0.03,3,1,2,1,4,-0.75,0.01,0,2,0,0,31,0.03,0.11,6,2,0,4,41,-0.31,0.15,9,11,6,3,22,-0.19,0.08,2,9,1,3,7,0.17,0.03,0,2,1,1,3,100,0.01,1,0,0,0,21,-0.05,0.08,3,6,1,0,20,-0.46,0.07,6,7,2,4,19,-0.21,0.07,8,7,1,1,3,-0.4,0.01,0,2,0,0,48,-0.29,0.17,8,18,11,6,2,-0.6,0.01,1,0,0,0,0,-1,0,0,0,0,0,18,-0.14,0.07,3,2,2,0,10,-0.17,0.04,1,5,0,0
BHS,2022-02-26,Bahamas,6,100,0.03,0,2,1,1,6,-0.68,0.03,1,2,1,0,14,0.75,0.07,2,3,3,1,2,-0.5,0.01,1,0,0,0,21,-0.32,0.1,2,6,1,0,30,-0.27,0.14,10,7,6,5,18,-0.18,0.09,4,8,5,1,6,-0.14,0.03,1,1,2,0,0,-1,0,0,0,0,0,15,-0.29,0.07,3,8,1,0,12,-0.4,0.06,4,3,4,2,11,-0.42,0.05,3,5,1,0,1,-0.67,0,1,0,0,0,32,-0.33,0.15,7,12,4,2,6,2,0.03,2,3,2,0,1,100,0,0,0,0,0,16,-0.11,0.08,6,6,1,0,11,0.1,0.05,2,6,2,1
BHS,2022-02-27,Bahamas,1,-0.83,0,0,0,0,0,13,1.17,0.04,2,6,0,0,17,0.21,0.05,3,3,1,3,9,3.5,0.03,2,3,1,0,100,3.76,0.31,10,13,2,0,38,0.27,0.12,9,12,5,2,15,-0.17,0.05,5,3,1,0,5,-0.17,0.02,1,1,2,0,7,100,0.02,0,0,0,0,21,0.4,0.07,1,9,1,4,11,-0.08,0.03,2,0,3,1,20,0.82,0.06,3,8,3,0,0,-1,0,0,0,0,0,23,-0.28,0.07,6,4,4,1,4,-0.33,0.01,1,1,1,0,1,0,0,0,1,0,0,30,0.88,0.09,4,13,5,1,3,-0.73,0.01,0,2,0,1
BHS,2022-02-28,Bahamas,0,-1,0,0,0,0,0,18,0.38,0.06,3,7,1,1,16,-0.06,0.06,5,2,1,1,9,0,0.03,1,4,0,0,20,-0.8,0.07,5,7,2,1,39,0.03,0.14,9,9,6,1,36,1.4,0.13,8,2,2,1,8,0.6,0.03,0,3,2,0,1,-0.86,0,0,0,0,0,34,0.62,0.12,2,23,1,1,16,0.45,0.06,4,6,1,3,6,-0.7,0.02,2,1,1,1,2,100,0.01,0,0,0,0,41,0.78,0.15,10,11,3,4,4,0,0.01,0,3,0,0,0,-1,0,0,0,0,0,24,-0.2,0.09,2,12,3,1,8,1.67,0.03,3,1,0,0
BRB,2022-02-01,Barbados,1,0,0.01,1,0,0,0,13,0,0.1,5,1,0,0,3,0,0.02,0,1,1,0,5,0,0.04,2,1,0,0,25,0,0.18,2,3,1,0,27,0,0.2,5,7,1,2,10,0,0.07,1,3,1,0,3,0,0.02,0,1,0,0,0,0,0,0,0,0,0,10,0,0.07,4,1,3,0,9,0,0.07,0,5,1,2,16,0,0.12,2,4,0,0,0,0,0,0,0,0,0,5,0,0.04,2,1,2,1,1,0,0.01,1,0,0,0,0,0,0,0,0,0,0,4,0,0.03,1,2,0,0,4,0,0.03,1,1,0,0
BRB,2022-02-02,Barbados,2,1,0.01,0,0,1,0,17,0.31,0.12,5,6,0,2,2,-0.33,0.01,0,0,0,1,5,0,0.04,1,2,1,0,5,-0.8,0.04,1,2,0,2,25,-0.07,0.18,5,7,4,1,20,1,0.14,4,6,1,3,7,1.33,0.05,1,2,1,0,2,100,0.01,0,0,0,0,11,0.1,0.08,2,3,1,0,6,-0.33,0.04,0,1,0,1,12,-0.25,0.09,4,5,1,1,1,100,0.01,1,0,0,0,9,0.8,0.06,3,6,2,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,8,1,0.06,1,0,0,0,7,0.75,0.05,3,2,0,0
BRB,2022-02-03,Barbados,0,-1,0,0,0,0,0,17,0,0.12,8,2,0,2,5,1.5,0.03,2,1,0,2,8,0.6,0.05,2,2,0,2,6,0.2,0.04,2,1,0,0,24,-0.04,0.16,8,4,2,3,21,0.05,0.14,5,4,1,1,6,-0.14,0.04,0,1,0,1,0,-1,0,0,0,0,0,11,0,0.07,0,6,1,1,9,0.5,0.06,1,4,2,1,14,0.17,0.1,5,1,3,0,1,0,0.01,0,1,1,0,11,0.22,0.07,3,2,1,0,0,100,0,0,0,0,0,1,100,0.01,0,0,0,0,8,0,0.05,1,2,0,0,5,-0.29,0.03,1,0,0,0
BRB,2022-02-04,Barbados,1,100,0.01,0,0,0,0,9,-0.47,0.06,3,3,1,0,2,-0.6,0.01,0,1,0,1,6,-0.25,0.04,3,1,0,0,7,0.17,0.05,0,0,0,0,36,0.5,0.26,11,7,0,2,22,0.05,0.16,4,8,1,2,5,-0.17,0.04,1,0,0,0,1,100,0.01,0,0,0,0,10,-0.09,0.07,4,2,2,1,5,-0.44,0.04,2,1,1,0,15,0.07,0.11,6,7,5,2,3,2,0.02,1,1,0,0,9,-0.18,0.06,3,3,2,1,0,100,0,0,0,0,0,1,0,0.01,0,0,0,0,5,-0.37,0.04,1,1,1,0,4,-0.2,0.03,2,0,1,1
BRB,2022-02-05,Barbados,2,1,0.01,0,2,1,0,19,1.11,0.14,4,5,4,2,3,0.5,0.02,0,1,0,0,2,-0.67,0.01,0,2,0,0,3,-0.57,0.02,0,2,0,0,20,-0.44,0.14,2,7,1,0,21,-0.05,0.15,4,7,1,2,11,1.2,0.08,1,0,2,1,1,0,0.01,0,1,0,0,6,-0.4,0.04,3,0,0,1,8,0.6,0.06,2,1,0,1,17,0.13,0.12,4,6,1,1,3,0,0.02,0,1,0,0,12,0.33,0.09,2,4,0,1,1,100,0.01,0,0,0,0,2,1,0.01,1,1,0,0,4,-0.2,0.03,1,1,0,0,3,-0.25,0.02,2,0,0,0
BRB,2022-02-06,Barbados,1,-0.5,0.01,0,1,0,0,8,-0.58,0.06,0,3,0,0,6,1,0.04,2,2,1,1,6,2,0.04,0,1,0,0,9,2,0.06,2,1,1,0,32,0.6,0.23,14,9,4,0,11,-0.48,0.08,2,5,2,1,12,0.09,0.09,0,6,2,0,2,1,0.01,0,2,0,0,9,0.5,0.06,0,5,1,0,3,-0.62,0.02,0,0,0,0,18,0.06,0.13,3,2,1,0,1,-0.67,0.01,0,1,0,0,9,-0.25,0.06,4,1,1,2,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,8,1,0.06,1,4,0,1,5,0.67,0.04,2,1,1,0
BRB,2022-02-07,Barbados,2,1,0.01,2,0,0,0,21,1.63,0.14,2,8,2,1,5,-0.17,0.03,3,0,0,1,9,0.5,0.06,1,3,0,0,7,-0.22,0.05,0,2,1,0,24,-0.25,0.15,6,8,3,0,25,1.27,0.16,6,3,0,1,7,-0.42,0.05,0,1,0,0,0,-1,0,0,0,0,0,12,0.33,0.08,3,2,2,1,6,1,0.04,2,1,0,0,16,-0.11,0.1,9,4,1,1,1,0,0.01,0,1,0,0,7,-0.22,0.05,2,4,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,-0.75,0.01,0,1,0,0,11,1.2,0.07,0,1,0,0
BRB,2022-02-08,Barbados,0,-1,0,0,0,0,0,23,0.1,0.14,6,4,3,3,5,0,0.03,1,3,0,1,4,-0.56,0.02,3,0,2,0,10,0.43,0.06,3,1,0,1,25,0.04,0.15,5,7,4,1,25,0,0.15,9,4,1,4,5,-0.29,0.03,0,0,1,0,1,100,0.01,0,0,0,0,7,-0.42,0.04,0,2,0,0,14,1.33,0.08,0,3,0,1,18,0.13,0.11,7,7,4,1,0,-1,0,0,0,0,0,11,0.57,0.07,3,6,4,1,3,100,0.02,1,1,1,0,4,100,0.02,2,0,0,0,7,2.5,0.04,1,4,1,0,5,-0.55,0.03,1,1,0,0
BRB,2022-02-09,Barbados,1,100,0.01,0,0,1,0,9,-0.61,0.06,1,2,1,1,7,0.4,0.04,2,2,1,0,8,1,0.05,1,4,0,0,7,-0.3,0.04,0,4,0,1,25,0,0.16,9,3,3,2,27,0.08,0.17,6,7,4,3,6,0.2,0.04,5,1,3,1,1,0,0.01,0,0,0,0,4,-0.43,0.03,1,0,0,0,10,-0.29,0.06,2,3,1,0,30,0.67,0.19,9,4,2,0,4,100,0.03,0,1,0,0,9,-0.18,0.06,2,3,0,1,2,-0.33,0.01,0,1,1,0,1,-0.75,0.01,0,0,0,0,6,-0.14,0.04,0,3,0,0,2,-0.6,0.01,1,0,0,0
BRB,2022-02-10,Barbados,4,3,0.03,0,0,0,0,15,0.67,0.1,3,7,1,2,5,-0.29,0.03,0,1,1,0,4,-0.5,0.03,2,0,0,0,6,-0.14,0.04,0,2,1,0,37,0.48,0.24,10,7,1,2,17,-0.37,0.11,5,3,0,2,4,-0.33,0.03,0,1,0,0,0,-1,0,0,0,0,0,13,2.25,0.08,3,4,1,1,19,0.9,0.12,9,6,5,4,8,-0.73,0.05,2,3,1,0,1,-0.75,0.01,0,1,0,0,9,0,0.06,4,0,0,0,0,-1,0,0,0,0,0,1,0,0.01,0,1,0,0,1,-0.83,0.01,0,1,0,0,10,4,0.06,3,2,0,0
BRB,2022-02-11,Barbados,4,0,0.03,2,1,0,0,22,0.47,0.14,5,4,1,2,6,0.2,0.04,0,0,0,1,5,0.25,0.03,1,1,0,0,11,0.83,0.07,0,1,0,0,35,-0.05,0.23,12,9,4,0,13,-0.24,0.08,4,0,1,0,2,-0.5,0.01,0,2,0,0,3,100,0.02,0,0,0,0,0,-1,0,0,0,0,0,12,-0.37,0.08,1,4,3,2,9,0.13,0.06,1,2,0,1,3,2,0.02,2,0,0,0,11,0.22,0.07,2,6,1,0,2,100,0.01,0,0,0,0,0,-1,0,0,0,0,0,2,1,0.01,1,1,1,0,13,0.3,0.08,1,4,0,1
BRB,2022-02-12,Barbados,4,0,0.02,1,2,1,0,16,-0.27,0.09,1,2,2,2,9,0.5,0.05,2,4,1,0,5,0,0.03,2,1,0,0,3,-0.73,0.02,0,1,0,0,67,0.91,0.36,17,7,7,3,16,0.23,0.09,6,3,0,1,1,-0.5,0.01,0,0,0,0,1,-0.67,0.01,0,1,0,0,12,100,0.06,1,2,1,2,14,0.17,0.07,1,2,1,1,14,0.56,0.07,4,4,2,1,1,-0.67,0.01,0,0,0,1,10,-0.09,0.05,4,3,1,0,3,0.5,0.02,0,2,1,0,4,100,0.02,3,0,0,0,3,0.5,0.02,0,1,0,0,5,-0.62,0.03,0,1,2,0
BRB,2022-02-13,Barbados,0,-1,0,0,0,0,0,12,-0.25,0.11,2,1,0,0,4,-0.56,0.04,0,2,0,1,6,0.2,0.06,0,5,1,1,7,1.33,0.07,4,1,1,0,19,-0.72,0.18,5,1,1,0,8,-0.5,0.08,2,2,1,0,6,5,0.06,1,0,2,0,3,2,0.03,2,1,0,0,7,-0.42,0.07,0,3,1,1,10,-0.29,0.1,1,3,0,0,13,-0.07,0.12,2,2,1,1,0,-1,0,0,0,0,0,6,-0.4,0.06,1,1,1,1,1,-0.67,0.01,0,1,1,0,0,-1,0,0,0,0,0,2,-0.33,0.02,0,0,0,0,1,-0.8,0.01,0,1,0,0
BRB,2022-02-14,Barbados,1,100,0.01,0,0,0,0,17,0.42,0.15,7,5,0,0,4,0,0.04,1,0,0,0,5,-0.17,0.04,0,1,1,0,7,0,0.06,0,0,0,0,20,0.05,0.18,1,4,3,0,15,0.88,0.13,2,2,0,0,10,0.67,0.09,0,2,2,0,0,-1,0,0,0,0,0,6,-0.14,0.05,1,2,0,0,4,-0.6,0.04,1,1,0,0,6,-0.54,0.05,3,2,0,0,1,100,0.01,0,1,0,0,7,0.17,0.06,0,4,4,0,1,0,0.01,0,0,0,0,1,100,0.01,1,0,0,0,6,2,0.05,1,2,1,0,3,2,0.03,0,0,0,0
BRB,2022-02-15,Barbados,0,-1,0,0,0,0,0,20,0.18,0.12,2,1,1,0,10,1.5,0.06,0,4,0,1,6,0.2,0.04,2,2,0,0,7,0,0.04,0,1,0,0,43,1.15,0.26,9,12,5,1,16,0.07,0.1,5,3,1,1,3,-0.7,0.02,2,0,0,1,2,100,0.01,0,1,1,1,3,-0.5,0.02,0,1,2,1,9,1.25,0.05,1,4,2,1,25,3.17,0.15,12,3,4,1,2,1,0.01,0,0,0,1,11,0.57,0.07,3,1,2,2,2,1,0.01,1,0,0,1,3,2,0.02,1,1,0,0,3,-0.5,0.02,0,2,0,0,2,-0.33,0.01,0,0,0,0
BRB,2022-02-16,Barbados,2,100,0.01,0,1,0,0,16,-0.2,0.1,2,4,2,0,4,-0.6,0.03,0,0,0,1,10,0.67,0.06,2,4,2,0,6,-0.14,0.04,3,0,1,0,44,0.02,0.28,14,12,5,8,10,-0.37,0.06,4,3,4,1,4,0.33,0.03,2,1,0,0,1,-0.5,0.01,0,0,0,0,6,1,0.04,1,2,0,1,20,1.22,0.13,2,11,1,2,23,-0.08,0.14,5,6,0,0,4,1,0.03,1,0,0,1,6,-0.45,0.04,1,1,1,0,1,-0.5,0.01,0,0,0,0,0,-1,0,0,0,0,0,1,-0.67,0.01,0,0,0,0,2,0,0.01,0,1,0,1
BRB,2022-02-17,Barbados,1,-0.5,0.01,0,0,1,0,38,1.38,0.22,10,7,4,1,8,1,0.05,3,2,1,0,4,-0.6,0.02,0,1,0,0,20,2.33,0.12,7,7,1,1,28,-0.36,0.16,10,5,0,1,14,0.4,0.08,3,5,3,0,7,0.75,0.04,0,0,0,0,0,-1,0,0,0,0,0,12,1,0.07,1,4,2,0,10,-0.5,0.06,2,3,0,0,12,-0.48,0.07,3,3,0,3,1,-0.75,0.01,0,0,0,0,7,0.17,0.04,2,1,0,1,2,1,0.01,1,1,1,0,2,100,0.01,1,1,0,1,2,1,0.01,0,0,0,1,5,1.5,0.03,0,0,0,1
