id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
DOM,2021-12-10,República Dominicana,30,-0.03,0.02,5,11,0,25,188,-0.1,0.1,19,69,10,119,8,-0.62,0,1,3,0,5,50,-0.29,0.03,2,18,4,36,82,-0.2,0.04,11,29,6,53,254,-0.2,0.13,29,106,16,215,158,0.28,0.08,17,68,4,116,82,-0.34,0.04,5,37,7,59,27,1.25,0.01,1,7,1,24,96,-0.48,0.05,13,26,6,73,186,0.04,0.1,15,74,11,153,132,-0.2,0.07,17,32,1,127,19,-0.21,0.01,5,5,2,13,57,0,0.03,5,26,7,41,54,0.35,0.03,6,17,4,49,51,0.59,0.03,3,11,2,45,75,-0.17,0.04,10,32,9,65,384,0.35,0.2,43,166,27,344
DOM,2021-12-11,República Dominicana,19,-0.37,0.02,0,11,1,17,87,-0.54,0.07,12,41,1,45,8,0,0.01,0,3,0,7,29,-0.42,0.02,0,10,1,17,46,-0.44,0.04,2,27,9,34,185,-0.27,0.16,23,90,13,153,71,-0.55,0.06,7,35,6,50,101,0.23,0.08,10,62,16,78,15,-0.44,0.01,1,6,0,10,83,-0.14,0.07,7,27,2,68,114,-0.39,0.1,16,60,6,102,71,-0.46,0.06,6,16,2,64,21,0.11,0.02,1,12,1,18,57,0,0.05,5,34,2,47,40,-0.26,0.03,5,15,2,38,21,-0.59,0.02,2,11,1,19,54,-0.28,0.05,4,30,2,51,168,-0.56,0.14,19,102,21,149
DOM,2021-12-12,República Dominicana,17,-0.11,0.01,1,9,0,15,124,0.43,0.1,23,55,5,90,3,-0.62,0,2,1,0,3,32,0.1,0.03,2,18,2,24,35,-0.24,0.03,0,18,5,29,194,0.05,0.16,18,102,19,165,78,0.1,0.07,9,35,4,50,69,-0.32,0.06,10,30,6,48,42,1.8,0.04,4,5,1,37,117,0.41,0.1,9,44,3,99,108,-0.05,0.09,12,41,9,93,73,0.03,0.06,15,12,3,65,10,-0.52,0.01,0,6,1,9,45,-0.21,0.04,6,32,3,41,25,-0.37,0.02,2,11,6,22,14,-0.33,0.01,1,5,0,12,63,0.17,0.05,7,26,4,56,147,-0.12,0.12,13,83,13,124
DOM,2021-12-13,República Dominicana,27,0.59,0.02,0,9,3,22,127,0.02,0.08,13,44,2,95,15,4,0.01,3,4,0,13,49,0.53,0.03,1,15,4,35,42,0.2,0.03,9,13,1,35,225,0.16,0.15,22,93,20,177,105,0.35,0.07,17,46,3,74,107,0.55,0.07,12,39,4,79,58,0.38,0.04,5,13,0,49,124,0.06,0.08,7,34,4,106,143,0.32,0.1,13,54,9,122,48,-0.34,0.03,4,12,2,45,25,1.5,0.02,1,11,0,24,55,0.22,0.04,12,19,3,47,32,0.28,0.02,5,13,4,28,34,1.43,0.02,3,18,2,27,77,0.22,0.05,10,30,4,71,211,0.44,0.14,19,90,7,191
DOM,2021-12-14,República Dominicana,32,0.19,0.02,2,15,2,25,112,-0.12,0.07,15,37,7,83,10,-0.33,0.01,1,3,0,8,57,0.16,0.03,6,17,2,35,61,0.45,0.04,3,24,9,43,283,0.26,0.17,24,136,18,235,115,0.1,0.07,9,54,12,75,150,0.4,0.09,22,65,15,120,43,-0.26,0.03,2,9,2,28,95,-0.23,0.06,8,36,4,79,115,-0.2,0.07,10,46,14,99,105,1.19,0.06,3,20,1,91,25,0,0.01,2,11,3,19,71,0.29,0.04,6,27,2,62,69,1.16,0.04,10,40,4,57,53,0.56,0.03,7,17,3,45,78,0.01,0.05,6,36,7,72,239,0.13,0.14,16,125,14,211
DOM,2021-12-15,República Dominicana,24,-0.25,0.01,1,6,1,20,168,0.5,0.08,17,47,3,128,17,0.7,0.01,1,4,0,12,41,-0.28,0.02,3,10,1,25,73,0.2,0.04,5,35,9,62,223,-0.21,0.11,21,89,8,192,146,0.27,0.07,11,55,8,109,204,0.36,0.1,18,90,20,155,55,0.28,0.03,10,8,0,39,126,0.33,0.06,11,39,1,106,321,1.79,0.16,21,120,15,289,110,0.05,0.05,11,14,3,97,44,0.76,0.02,3,11,2,39,91,0.28,0.04,9,46,9,77,33,-0.52,0.02,2,16,5,29,36,-0.32,0.02,6,15,4,31,65,-0.17,0.03,5,36,8,59,278,0.16,0.14,23,124,23,243
DOM,2021-12-16,República Dominicana,28,0.17,0.02,2,9,1,25,126,-0.25,0.07,9,35,2,93,18,0.06,0.01,1,10,1,14,50,0.22,0.03,0,9,0,29,50,-0.32,0.03,4,16,3,40,255,0.14,0.15,29,107,20,216,122,-0.16,0.07,18,47,5,93,99,-0.51,0.06,9,40,4,64,35,-0.36,0.02,6,12,1,22,99,-0.21,0.06,6,25,4,73,234,-0.27,0.14,13,87,7,220,78,-0.29,0.05,5,9,0,74,49,0.11,0.03,5,13,3,41,44,-0.52,0.03,8,23,9,32,37,0.12,0.02,1,15,2,34,42,0.17,0.02,5,21,4,33,56,-0.14,0.03,7,21,6,51,266,-0.04,0.16,18,128,8,245
DOM,2021-12-17,República Dominicana,20,-0.29,0.01,0,6,0,18,117,-0.07,0.08,14,39,5,77,11,-0.39,0.01,0,5,0,7,48,-0.04,0.03,4,6,3,22,47,-0.06,0.03,2,20,3,32,183,-0.28,0.13,25,76,16,135,114,-0.07,0.08,12,40,5,83,63,-0.36,0.04,6,28,6,53,11,-0.69,0.01,0,2,0,11,85,-0.14,0.06,6,32,5,76,127,-0.46,0.09,10,50,5,109,85,0.09,0.06,5,18,1,78,31,-0.37,0.02,0,14,0,24,41,-0.07,0.03,0,18,1,31,41,0.11,0.03,3,20,3,38,24,-0.43,0.02,6,8,1,19,67,0.2,0.05,8,32,6,59,325,0.22,0.23,25,157,9,296
DOM,2021-12-18,República Dominicana,13,-0.35,0.01,0,6,1,12,62,-0.47,0.06,6,22,2,49,17,0.55,0.02,2,7,3,13,16,-0.67,0.01,0,4,1,12,27,-0.43,0.03,2,13,0,21,147,-0.2,0.14,25,72,21,129,73,-0.36,0.07,7,35,3,55,47,-0.25,0.04,3,29,1,34,23,1.09,0.02,3,3,1,21,59,-0.31,0.05,8,22,6,44,67,-0.47,0.06,6,33,9,56,92,0.08,0.09,5,12,5,87,40,0.29,0.04,6,11,1,36,57,0.39,0.05,5,20,4,46,64,0.56,0.06,2,27,3,55,31,0.29,0.03,4,17,0,28,40,-0.4,0.04,3,23,4,34,204,-0.37,0.19,12,111,16,184
DOM,2021-12-19,República Dominicana,11,-0.15,0.01,0,5,0,9,53,-0.15,0.05,5,28,5,47,9,-0.47,0.01,1,7,3,6,31,0.94,0.03,4,17,2,23,41,0.52,0.04,1,17,4,28,203,0.38,0.17,33,99,22,174,61,-0.16,0.05,5,39,6,46,41,-0.13,0.04,7,22,4,30,39,0.7,0.03,5,7,1,32,61,0.03,0.05,4,30,8,52,81,0.21,0.07,5,44,3,71,59,-0.36,0.05,3,19,1,49,40,0,0.03,3,12,3,40,40,-0.3,0.03,5,25,3,38,55,-0.14,0.05,2,38,2,28,39,0.26,0.03,4,28,2,35,65,0.63,0.06,4,38,5,58,239,0.17,0.2,14,127,18,211
DOM,2021-12-20,República Dominicana,36,2.27,0.02,0,11,3,24,135,1.55,0.08,14,48,3,99,11,0.22,0.01,2,4,0,8,57,0.84,0.03,1,16,0,38,67,0.63,0.04,1,17,0,40,254,0.25,0.15,22,111,24,213,112,0.84,0.06,4,64,12,77,108,1.63,0.06,3,57,7,85,50,0.28,0.03,5,9,0,47,102,0.67,0.06,9,28,5,81,87,0.07,0.05,9,28,2,79,66,0.12,0.04,0,17,0,50,51,0.28,0.03,2,19,2,47,62,0.55,0.04,5,30,8,51,35,-0.36,0.02,5,14,9,25,52,0.33,0.03,5,26,4,44,65,0,0.04,6,25,4,60,382,0.6,0.22,30,216,28,341
DOM,2021-12-21,República Dominicana,37,0.03,0.02,3,8,3,31,112,-0.17,0.07,9,43,7,75,15,0.36,0.01,0,5,0,12,44,-0.23,0.03,3,9,3,30,106,0.58,0.07,6,25,2,75,264,0.04,0.16,46,96,24,210,125,0.12,0.08,8,49,9,95,80,-0.26,0.05,6,40,16,57,22,-0.56,0.01,3,4,0,17,107,0.05,0.07,13,31,5,93,99,0.14,0.06,4,42,3,86,81,0.23,0.05,2,25,1,69,46,-0.1,0.03,3,26,3,42,37,-0.4,0.02,8,11,3,31,19,-0.46,0.01,2,11,1,16,33,-0.37,0.02,4,13,2,31,53,-0.18,0.03,5,18,2,49,331,-0.13,0.21,26,192,22,303
DOM,2021-12-22,República Dominicana,33,-0.11,0.02,6,8,2,24,79,-0.29,0.05,8,32,2,53,13,-0.13,0.01,2,3,1,10,49,0.11,0.03,8,16,1,38,62,-0.42,0.04,2,17,4,48,327,0.24,0.2,52,139,36,250,112,-0.1,0.07,11,58,12,84,98,0.23,0.06,2,70,3,55,17,-0.23,0.01,1,7,0,13,91,-0.15,0.06,17,19,7,75,140,0.41,0.09,12,40,7,129,77,-0.05,0.05,2,27,0,68,35,-0.24,0.02,1,19,3,26,55,0.49,0.03,11,27,8,49,39,1.05,0.02,4,6,4,32,39,0.18,0.02,1,17,0,32,86,0.62,0.05,11,43,20,79,282,-0.15,0.17,29,108,22,255
DOM,2021-12-23,República Dominicana,31,-0.06,0.02,2,11,2,25,57,-0.28,0.04,5,20,2,38,8,-0.38,0.01,2,4,0,7,36,-0.27,0.03,3,12,2,28,46,-0.26,0.03,2,12,4,32,353,0.08,0.26,46,135,32,286,102,-0.09,0.08,11,41,10,69,69,-0.3,0.05,5,38,3,42,11,-0.35,0.01,3,4,0,10,99,0.09,0.07,9,27,4,87,93,-0.34,0.07,13,34,7,84,68,-0.12,0.05,2,9,3,61,14,-0.6,0.01,2,5,1,12,41,-0.25,0.03,2,20,3,39,32,-0.18,0.02,0,11,2,29,42,0.08,0.03,5,22,1,36,69,-0.2,0.05,4,39,2,64,189,-0.33,0.14,15,101,9,169
DOM,2021-12-24,República Dominicana,21,-0.32,0.02,2,15,2,20,53,-0.07,0.05,2,27,2,39,8,0,0.01,0,4,1,5,27,-0.25,0.03,2,11,0,16,31,-0.33,0.03,6,4,2,24,320,-0.09,0.3,46,142,20,267,62,-0.39,0.06,7,30,7,51,34,-0.51,0.03,5,16,3,21,18,0.64,0.02,1,6,0,16,64,-0.35,0.06,6,20,1,59,71,-0.24,0.07,5,33,2,64,52,-0.24,0.05,3,13,2,47,14,0,0.01,1,5,0,11,35,-0.15,0.03,3,20,1,32,41,0.28,0.04,0,9,1,34,34,-0.19,0.03,3,20,3,29,45,-0.35,0.04,4,21,5,42,123,-0.35,0.12,4,73,14,105
DOM,2021-12-25,República Dominicana,9,-0.57,0.01,0,8,0,8,26,-0.51,0.03,1,10,0,17,8,0,0.01,1,3,0,6,22,-0.19,0.03,1,11,0,15,26,-0.16,0.03,1,11,0,22,298,-0.07,0.37,28,119,13,261,26,-0.58,0.03,3,15,2,21,29,-0.15,0.04,3,14,3,19,11,-0.39,0.01,0,3,1,10,45,-0.3,0.06,2,21,2,38,38,-0.46,0.05,0,24,5,29,65,0.25,0.08,4,3,1,61,11,-0.21,0.01,2,5,1,7,16,-0.54,0.02,1,10,0,15,11,-0.73,0.01,0,7,1,8,24,-0.29,0.03,3,15,2,22,37,-0.18,0.05,0,17,0,36,111,-0.1,0.14,12,59,12,88
DOM,2021-12-26,República Dominicana,7,-0.22,0.01,0,5,1,7,33,0.27,0.03,4,13,2,22,7,-0.12,0.01,1,4,1,4,17,-0.23,0.02,2,9,1,12,26,0,0.02,2,14,4,21,366,0.23,0.35,43,195,36,283,33,0.27,0.03,5,15,3,22,31,0.07,0.03,1,21,6,23,11,0,0.01,1,5,0,9,50,0.11,0.05,5,21,0,41,76,1,0.07,2,32,2,72,101,0.55,0.1,2,27,0,89,25,1.27,0.02,3,13,3,22,26,0.63,0.02,4,12,6,19,13,0.18,0.01,2,6,0,12,25,0.04,0.02,6,13,3,18,79,1.14,0.08,5,37,6,71,115,0.04,0.11,10,71,20,90
DOM,2021-12-27,República Dominicana,33,3.71,0.02,3,17,0,32,74,1.24,0.05,10,32,4,55,7,0,0,0,1,3,3,60,2.53,0.04,4,10,5,35,38,0.46,0.02,2,14,1,22,655,0.79,0.4,81,284,68,562,71,1.15,0.04,6,32,7,48,50,0.61,0.03,4,13,5,40,7,-0.36,0,0,4,0,7,68,0.36,0.04,10,18,1,54,87,0.14,0.05,9,29,2,79,79,-0.22,0.05,2,14,1,75,72,1.88,0.04,4,12,0,70,44,0.69,0.03,5,17,4,39,33,1.54,0.02,3,12,1,32,34,0.36,0.02,5,11,2,29,48,-0.39,0.03,7,22,1,45,176,0.53,0.11,17,93,17,155
DOM,2021-12-28,República Dominicana,18,-0.45,0.01,2,8,3,14,81,0.09,0.04,5,29,5,62,25,2.57,0.01,1,7,0,17,37,-0.38,0.02,4,13,1,30,41,0.08,0.02,4,11,5,32,828,0.26,0.44,144,375,117,709,73,0.03,0.04,5,27,7,57,70,0.4,0.04,5,40,2,44,23,2.29,0.01,4,14,4,19,92,0.35,0.05,13,29,4,77,94,0.08,0.05,7,35,7,82,67,-0.15,0.04,4,8,3,60,33,-0.54,0.02,5,11,0,31,55,0.25,0.03,5,30,5,45,23,-0.3,0.01,0,11,3,22,33,-0.03,0.02,2,16,3,27,71,0.48,0.04,5,28,6,68,203,0.15,0.11,17,88,16,181
DOM,2021-12-29,República Dominicana,13,-0.28,0.01,1,6,1,8,92,0.14,0.05,8,31,3,68,9,-0.64,0,4,2,1,4,19,-0.49,0.01,3,3,0,15,62,0.51,0.03,8,16,4,51,812,-0.02,0.43,129,350,91,703,126,0.73,0.07,10,42,5,94,47,-0.33,0.02,2,24,6,32,17,-0.26,0.01,4,6,2,15,176,0.91,0.09,19,39,2,147,109,0.16,0.06,7,31,4,97,46,-0.31,0.02,1,10,1,41,22,-0.33,0.01,1,11,2,18,38,-0.31,0.02,8,18,3,33,51,1.22,0.03,4,16,4,44,30,-0.09,0.02,3,18,2,26,74,0.04,0.04,6,35,4,72,167,-0.18,0.09,11,85,20,137
DOM,2021-12-30,República Dominicana,19,0.46,0.01,4,8,2,11,97,0.05,0.06,10,41,4,54,13,0.44,0.01,0,8,1,8,37,0.95,0.02,3,14,1,21,42,-0.32,0.03,0,22,4,25,584,-0.28,0.36,73,259,70,410,91,-0.28,0.06,13,39,8,53,81,0.72,0.05,12,49,5,52,25,0.47,0.02,2,13,1,21,91,-0.48,0.06,12,30,1,54,101,-0.07,0.06,12,31,6,61,72,0.57,0.04,0,14,2,51,40,0.82,0.02,7,15,4,17,30,-0.21,0.02,4,15,1,17,30,-0.41,0.02,1,11,1,16,33,0.1,0.02,3,14,0,21,76,0.03,0.05,3,47,6,59,147,-0.12,0.09,16,76,10,101
DOM,2021-12-31,República Dominicana,18,-0.05,0.01,4,8,1,5,84,-0.13,0.06,7,32,6,11,11,-0.15,0.01,0,8,0,3,27,-0.27,0.02,2,7,3,9,39,-0.07,0.03,4,16,4,8,484,-0.17,0.36,74,207,46,188,65,-0.29,0.05,9,31,8,25,43,-0.47,0.03,2,27,1,6,14,-0.44,0.01,2,7,1,5,76,-0.16,0.06,7,32,4,20,88,-0.13,0.06,12,37,2,31,52,-0.28,0.04,0,16,0,4,18,-0.55,0.01,2,9,0,8,39,0.3,0.03,4,14,2,9,37,0.23,0.03,3,12,4,17,24,-0.27,0.02,9,6,4,5,68,-0.11,0.05,7,32,3,26,167,0.14,0.12,15,97,18,63
SUR,2021-12-01,Surinam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0.07,0,1,0,1,4,0,0.29,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,0,1,0,1,0,0,0,0,0,0,0,1,0,0.07,0,1,1,1,0,0,0,0,0,0,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.36,0,5,0,5
SUR,2021-12-02,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.2,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,-0.75,0.2,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.2,0,1,0,1,0,100,0,0,0,0,0,1,0,0.2,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.8,0.2,0,1,0,1
SUR,2021-12-03,Surinam,0,100,0,0,0,0,0,1,100,0.08,0,0,0,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4,3,0.31,0,2,1,2,1,100,0.08,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.15,0,0,0,2,0,100,0,0,0,0,0,2,1,0.15,0,0,0,2,1,100,0.08,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.15,0,0,0,1
SUR,2021-12-04,Surinam,1,100,0.1,0,0,0,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,4,0,0.4,0,2,0,1,1,0,0.1,0,0,0,0,1,100,0.1,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,2,0,0.2,0,1,0,2,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.1,0,1,1,1
SUR,2021-12-05,Surinam,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,-0.25,0.5,1,1,0,3,1,0,0.17,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.33,0,2,0,2
SUR,2021-12-06,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.08,0,0,0,1,2,-0.33,0.17,0,1,0,2,3,2,0.25,0,2,1,3,2,100,0.17,0,0,0,2,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.08,1,0,0,1,0,100,0,0,0,0,0,1,100,0.08,0,1,1,1,0,100,0,0,0,0,0,2,0,0.17,1,0,0,1
SUR,2021-12-07,Surinam,0,100,0,0,0,0,0,1,100,0.1,1,0,0,1,0,100,0,0,0,0,0,1,100,0.1,0,1,0,1,0,-1,0,0,0,0,0,1,-0.5,0.1,1,0,0,1,1,-0.67,0.1,0,1,0,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.2,0,1,0,1,0,100,0,0,0,0,0,2,100,0.2,0,1,0,1,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,2,0,0.2,0,1,0,2
SUR,2021-12-08,Surinam,0,100,0,0,0,0,0,1,0,0.1,0,1,0,1,0,100,0,0,0,0,0,1,0,0.1,1,0,0,1,1,100,0.1,0,0,0,0,0,-1,0,0,0,0,0,2,1,0.2,1,0,0,2,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.1,0,0,0,1,0,100,0,0,0,0,0,1,-0.5,0.1,0,0,0,0,0,100,0,0,0,0,0,1,100,0.1,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.1,0,1,0,0,1,-0.5,0.1,0,1,0,1
SUR,2021-12-09,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.08,0,0,0,1,1,0,0.08,0,0,1,1,0,-1,0,0,0,0,0,1,100,0.08,0,1,0,0,1,-0.5,0.08,0,0,0,1,2,100,0.17,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.08,0,0,0,1,1,0,0.08,0,0,0,1,0,100,0,0,0,0,0,3,2,0.25,0,1,1,3,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.08,0,1,1,1
SUR,2021-12-10,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.09,0,0,0,1,0,100,0,0,0,0,0,3,2,0.27,0,0,0,3,2,1,0.18,0,1,0,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.09,0,1,0,0,1,0,0.09,0,1,0,1,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.09,0,1,0,1,2,1,0.18,0,1,0,1
SUR,2021-12-11,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.07,0,0,0,1,1,0,0.07,0,1,0,1,0,100,0,0,0,0,0,2,-0.33,0.13,0,0,0,2,3,0.5,0.2,2,0,0,3,2,100,0.13,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.13,0,0,0,1,1,0,0.07,0,0,1,0,1,100,0.07,1,0,0,0,1,100,0.07,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.07,0,1,0,1,0,-1,0,0,0,0,0
SUR,2021-12-12,Surinam,0,100,0,0,0,0,0,1,100,0.2,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,1,-0.5,0.2,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.2,1,0,1,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,0,0,0,1,0,-1,0,0,0,0,0,1,100,0.2,0,1,0,1
SUR,2021-12-13,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.17,0,0,0,1,0,100,0,0,0,0,0,1,100,0.17,0,0,0,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.17,0,1,0,1,1,100,0.17,1,0,0,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.17,1,0,0,1,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.17,1,0,0,1
SUR,2021-12-14,Surinam,0,100,0,0,0,0,0,1,100,0.13,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,2,100,0.25,0,1,0,1,1,0,0.13,0,1,0,1,1,100,0.13,1,0,0,1,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.13,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.25,0,2,1,2
SUR,2021-12-15,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,0,0.18,2,0,1,2,3,2,0.27,1,2,0,3,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,100,0.27,2,0,0,3,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.09,0,1,0,1,1,100,0.09,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.09,0,0,0,1
SUR,2021-12-16,Surinam,0,100,0,0,0,0,0,2,100,0.18,1,1,0,1,1,100,0.09,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,-0.67,0.09,0,0,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.67,0.09,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.09,0,0,0,1,1,100,0.09,0,1,0,1,0,100,0,0,0,0,0,4,3,0.36,0,4,0,4
SUR,2021-12-17,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0.05,0,1,0,1,2,100,0.1,0,2,0,2,2,100,0.1,1,1,0,2,3,100,0.14,0,3,0,2,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.05,0,0,0,1,0,-1,0,0,0,0,0,2,100,0.1,0,2,0,2,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,10,1.5,0.48,1,7,0,10
SUR,2021-12-18,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,2,0,0.08,0,2,0,1,1,-0.5,0.04,1,0,0,1,2,-0.33,0.08,0,0,0,2,2,100,0.08,0,2,1,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.08,0,2,0,2,2,100,0.08,2,0,1,2,1,-0.5,0.04,0,1,0,0,1,100,0.04,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.04,0,0,0,1,11,0.1,0.44,1,9,1,11
