id,date,name,docs-1,docs-delta-percent-1,docs-percent-1,docs-female-1,docs-male-1,docs-questions-1,docs-complaints-1,docs-2,docs-delta-percent-2,docs-percent-2,docs-female-2,docs-male-2,docs-questions-2,docs-complaints-2,docs-3,docs-delta-percent-3,docs-percent-3,docs-female-3,docs-male-3,docs-questions-3,docs-complaints-3,docs-4,docs-delta-percent-4,docs-percent-4,docs-female-4,docs-male-4,docs-questions-4,docs-complaints-4,docs-5,docs-delta-percent-5,docs-percent-5,docs-female-5,docs-male-5,docs-questions-5,docs-complaints-5,docs-6,docs-delta-percent-6,docs-percent-6,docs-female-6,docs-male-6,docs-questions-6,docs-complaints-6,docs-7,docs-delta-percent-7,docs-percent-7,docs-female-7,docs-male-7,docs-questions-7,docs-complaints-7,docs-8,docs-delta-percent-8,docs-percent-8,docs-female-8,docs-male-8,docs-questions-8,docs-complaints-8,docs-9,docs-delta-percent-9,docs-percent-9,docs-female-9,docs-male-9,docs-questions-9,docs-complaints-9,docs-10,docs-delta-percent-10,docs-percent-10,docs-female-10,docs-male-10,docs-questions-10,docs-complaints-10,docs-11,docs-delta-percent-11,docs-percent-11,docs-female-11,docs-male-11,docs-questions-11,docs-complaints-11,docs-12,docs-delta-percent-12,docs-percent-12,docs-female-12,docs-male-12,docs-questions-12,docs-complaints-12,docs-13,docs-delta-percent-13,docs-percent-13,docs-female-13,docs-male-13,docs-questions-13,docs-complaints-13,docs-14,docs-delta-percent-14,docs-percent-14,docs-female-14,docs-male-14,docs-questions-14,docs-complaints-14,docs-15,docs-delta-percent-15,docs-percent-15,docs-female-15,docs-male-15,docs-questions-15,docs-complaints-15,docs-16,docs-delta-percent-16,docs-percent-16,docs-female-16,docs-male-16,docs-questions-16,docs-complaints-16,docs-17,docs-delta-percent-17,docs-percent-17,docs-female-17,docs-male-17,docs-questions-17,docs-complaints-17,docs-18,docs-delta-percent-18,docs-percent-18,docs-female-18,docs-male-18,docs-questions-18,docs-complaints-18
DOM,2022-07-30,República Dominicana,7,-0.42,0.01,1,4,1,0,106,-0.13,0.09,19,40,4,26,19,0.46,0.02,3,10,2,6,28,-0.58,0.02,4,14,0,2,0,100,0,0,0,0,0,170,-0.29,0.14,31,96,18,57,91,-0.44,0.07,11,42,6,24,56,-0.49,0.05,4,34,3,20,7,-0.59,0.01,1,3,1,1,74,-0.17,0.06,6,41,5,16,91,-0.13,0.07,8,45,5,27,119,1.38,0.1,5,68,0,60,30,-0.21,0.02,2,18,0,7,136,1.06,0.11,8,104,82,31,24,-0.29,0.02,3,10,2,2,51,0.04,0.04,9,23,2,11,91,-0.17,0.07,14,48,3,33,144,-0.19,0.12,20,76,6,64
DOM,2022-07-31,República Dominicana,11,0.57,0.01,2,4,0,2,136,0.28,0.14,5,98,3,86,33,0.74,0.03,1,16,2,4,19,-0.32,0.02,2,8,0,2,0,100,0,0,0,0,0,104,-0.39,0.11,18,55,10,18,42,-0.54,0.04,8,24,0,17,54,-0.04,0.06,4,34,0,11,7,0,0.01,0,3,0,1,57,-0.23,0.06,7,28,6,14,68,-0.25,0.07,6,25,3,21,71,-0.4,0.07,2,19,1,16,20,-0.33,0.02,1,10,0,5,123,-0.1,0.13,6,101,83,18,41,0.71,0.04,2,36,2,4,21,-0.59,0.02,7,7,0,3,80,-0.12,0.08,4,51,10,21,84,-0.42,0.09,9,50,9,41
SUR,2022-07-01,Surinam,0,0,0,0,0,0,0,2,0,0.14,0,2,1,0,4,0,0.29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0,0,0,2,0,0.14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.29,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,2022-07-02,Surinam,0,100,0,0,0,0,0,3,0.5,0.38,1,1,0,1,1,-0.75,0.13,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.13,0,1,0,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,-0.5,0.25,0,1,0,0,1,100,0.13,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-03,Surinam,0,100,0,0,0,0,0,2,-0.33,0.33,2,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.17,0,1,0,0,1,100,0.17,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.17,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.17,1,0,0,0
SUR,2022-07-04,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,1,0.67,1,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.33,1,0,0,0
SUR,2022-07-05,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.22,0,2,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.11,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.11,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.22,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.11,0,0,0,0,0,100,0,0,0,0,0,2,1,0.22,0,0,0,0
SUR,2022-07-06,Surinam,0,100,0,0,0,0,0,1,100,0.2,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.2,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,0,1,0,0,1,-0.5,0.2,0,1,0,0,0,100,0,0,0,0,0,1,100,0.2,0,0,1,1,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0
SUR,2022-07-07,Surinam,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.67,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.33,0,1,0,1,0,100,0,0,0,0,0
SUR,2022-07-08,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.25,0,1,0,0,0,100,0,0,0,0,0,3,100,0.75,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-09,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.14,1,0,0,0,1,100,0.14,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.14,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,4,100,0.57,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-10,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,-0.5,1,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-11,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.17,0,0,0,0,2,100,0.33,1,1,0,0,2,100,0.33,0,0,0,0,1,100,0.17,0,1,1,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-12,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.4,1,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,2,0,0.4,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-13,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,1,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-14,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.5,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.5,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-15,Surinam,1,100,0.25,0,0,0,0,0,100,0,0,0,0,0,1,100,0.25,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.25,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.25,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-16,Surinam,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.67,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.33,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-17,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.33,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,0,0.67,0,2,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-18,Surinam,1,100,0.13,0,1,0,0,1,100,0.13,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,3,100,0.38,1,0,0,1,1,100,0.13,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.25,0,1,0,0
SUR,2022-07-19,Surinam,1,0,0.2,0,1,1,0,0,-1,0,0,0,0,0,1,100,0.2,0,1,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,-0.67,0.2,0,0,0,0,1,0,0.2,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0
SUR,2022-07-20,Surinam,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.14,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,3,2,0.43,0,2,2,0,1,100,0.14,0,1,0,0,0,100,0,0,0,0,0,2,1,0.29,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-21,Surinam,1,100,0.2,0,1,0,1,1,100,0.2,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.4,0,2,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.2,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-22,Surinam,1,0,1,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-23,Surinam,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.5,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.5,0,1,0,0,0,100,0,0,0,0,0
SUR,2022-07-24,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,1,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-25,Surinam,1,100,0.17,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,2,100,0.33,0,1,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.17,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.17,0,1,0,1,1,100,0.17,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-26,Surinam,1,0,0.25,1,0,0,0,2,100,0.5,0,0,0,0,0,100,0,0,0,0,0,1,-0.5,0.25,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-27,Surinam,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.33,0,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.33,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.33,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-28,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.2,0,1,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.2,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,0,0,0,0,1,100,0.2,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,0,1,0,0
SUR,2022-07-29,Surinam,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,0,0.11,0,0,0,0,2,100,0.22,0,2,1,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.11,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.11,0,0,0,1,1,0,0.11,0,1,0,0,0,100,0,0,0,0,0,1,0,0.11,0,1,0,0,1,0,0.11,0,1,0,1,0,100,0,0,0,0,0,1,100,0.11,0,1,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0
SUR,2022-07-30,Surinam,1,100,0.13,1,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,3,100,0.38,1,1,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,4,3,0.5,4,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
SUR,2022-07-31,Surinam,0,-1,0,0,0,0,0,2,100,0.4,0,2,0,1,1,100,0.2,0,1,0,1,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,1,100,0.2,1,0,0,1,0,100,0,0,0,0,0,0,-1,0,0,0,0,0,1,100,0.2,1,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0
TTO,2022-07-01,Trinidad y Tobago,8,0,0.02,1,0,1,0,52,0,0.13,14,8,2,3,11,0,0.03,1,3,1,1,15,0,0.04,3,0,1,0,0,0,0,0,0,0,0,74,0,0.18,13,40,6,1,43,0,0.11,4,12,1,6,6,0,0.01,2,1,0,1,0,0,0,0,0,0,0,10,0,0.02,3,0,0,0,48,0,0.12,8,16,4,9,25,0,0.06,9,8,0,0,28,0,0.07,3,3,3,2,30,0,0.07,9,12,1,4,0,0,0,0,0,0,0,9,0,0.02,2,1,0,0,37,0,0.09,5,14,2,7,9,0,0.02,2,2,0,1
TTO,2022-07-02,Trinidad y Tobago,9,0.13,0.03,1,0,0,0,49,-0.06,0.16,12,11,7,6,17,0.55,0.06,4,4,3,1,10,-0.33,0.03,1,0,1,0,0,100,0,0,0,0,0,56,-0.24,0.19,13,35,3,4,18,-0.58,0.06,6,10,3,2,3,-0.5,0.01,1,0,1,0,1,100,0,1,0,0,0,9,-0.1,0.03,2,4,0,1,30,-0.37,0.1,5,11,5,5,18,-0.28,0.06,7,6,2,0,6,-0.79,0.02,1,0,0,1,27,-0.1,0.09,6,9,5,2,1,100,0,0,1,0,1,10,0.11,0.03,1,1,1,2,26,-0.3,0.09,7,8,0,2,9,0,0.03,3,2,1,1
TTO,2022-07-03,Trinidad y Tobago,6,-0.33,0.02,1,1,0,0,17,-0.65,0.06,3,2,0,2,27,0.59,0.1,4,10,2,6,7,-0.3,0.02,1,0,1,0,0,100,0,0,0,0,0,50,-0.11,0.18,10,29,7,6,22,0.22,0.08,5,8,6,6,2,-0.33,0.01,0,2,0,1,0,-1,0,0,0,0,0,10,0.11,0.04,2,3,1,6,38,0.27,0.13,3,20,2,5,10,-0.44,0.04,2,4,1,0,5,-0.17,0.02,2,0,1,1,16,-0.41,0.06,5,4,1,0,2,1,0.01,0,0,0,0,8,-0.2,0.03,1,6,0,0,53,1.04,0.19,10,19,2,9,10,0.11,0.04,1,3,0,2
TTO,2022-07-04,Trinidad y Tobago,5,-0.17,0.01,2,1,0,0,47,1.76,0.1,15,12,3,2,24,-0.11,0.05,4,10,5,2,14,1,0.03,1,1,1,0,0,100,0,0,0,0,0,39,-0.22,0.08,3,13,2,3,40,0.82,0.08,14,8,3,5,4,1,0.01,1,3,1,2,2,100,0,0,0,0,0,12,0.2,0.03,4,5,4,1,77,1.03,0.16,19,29,11,15,57,4.7,0.12,25,18,6,5,13,1.6,0.03,3,4,2,0,36,1.25,0.08,11,14,4,8,3,0.5,0.01,0,2,0,0,5,-0.37,0.01,2,2,1,0,80,0.51,0.17,15,20,9,9,13,0.3,0.03,6,3,1,3
TTO,2022-07-05,Trinidad y Tobago,11,1.2,0.03,4,2,0,1,41,-0.13,0.11,8,9,2,2,21,-0.12,0.05,4,6,1,0,15,0.07,0.04,1,3,0,0,0,100,0,0,0,0,0,39,0,0.1,14,10,6,4,44,0.1,0.11,15,9,3,3,4,0,0.01,0,1,0,1,0,-1,0,0,0,0,0,12,0,0.03,1,4,2,1,40,-0.48,0.1,6,16,4,2,25,-0.56,0.06,8,9,9,2,13,0,0.03,2,2,1,2,41,0.14,0.11,15,9,7,6,2,-0.33,0.01,0,1,0,1,9,0.8,0.02,3,4,0,0,56,-0.3,0.14,10,14,3,8,14,0.08,0.04,3,0,2,1
TTO,2022-07-06,Trinidad y Tobago,7,-0.36,0.02,0,3,2,0,48,0.17,0.13,4,12,1,3,23,0.1,0.06,5,4,1,3,9,-0.4,0.02,1,0,1,0,0,100,0,0,0,0,0,63,0.62,0.17,20,16,7,2,37,-0.16,0.1,9,11,1,5,8,1,0.02,0,3,2,0,0,100,0,0,0,0,0,16,0.33,0.04,3,4,2,5,31,-0.22,0.08,6,16,3,6,16,-0.36,0.04,5,3,2,1,13,0,0.03,4,2,1,3,27,-0.34,0.07,9,9,6,7,4,1,0.01,0,0,0,0,7,-0.22,0.02,3,2,0,0,50,-0.11,0.13,5,6,5,7,16,0.14,0.04,1,6,2,1
TTO,2022-07-07,Trinidad y Tobago,4,-0.43,0.01,0,0,1,0,40,-0.17,0.1,10,9,2,3,25,0.09,0.06,3,8,2,0,12,0.33,0.03,1,1,0,0,0,100,0,0,0,0,0,55,-0.13,0.14,15,13,7,5,27,-0.27,0.07,7,6,1,4,12,0.5,0.03,0,1,0,1,3,100,0.01,0,2,2,0,19,0.19,0.05,2,4,1,0,40,0.29,0.1,7,12,3,9,21,0.31,0.05,3,12,2,3,13,0,0.03,0,2,0,0,38,0.41,0.09,10,18,5,10,3,-0.25,0.01,1,1,0,0,14,1,0.03,3,3,1,1,53,0.06,0.13,5,15,1,4,26,0.63,0.06,3,4,2,5
TTO,2022-07-08,Trinidad y Tobago,2,-0.5,0.01,1,0,0,0,24,-0.4,0.07,8,7,3,3,31,0.24,0.09,5,8,1,4,7,-0.42,0.02,2,0,1,0,0,100,0,0,0,0,0,45,-0.18,0.13,23,8,4,4,35,0.3,0.1,6,9,3,3,7,-0.42,0.02,0,0,0,0,1,-0.67,0,0,0,0,0,16,-0.16,0.05,1,5,3,2,36,-0.1,0.1,5,14,1,5,21,0,0.06,6,10,2,3,9,-0.31,0.03,0,2,0,2,36,-0.05,0.1,11,15,7,4,4,0.33,0.01,1,1,1,0,3,-0.79,0.01,0,1,0,0,56,0.06,0.16,4,15,5,6,15,-0.42,0.04,3,7,1,7
TTO,2022-07-09,Trinidad y Tobago,2,0,0.01,0,1,0,0,19,-0.21,0.08,3,7,1,2,23,-0.26,0.1,6,8,3,4,9,0.29,0.04,2,1,0,0,0,100,0,0,0,0,0,33,-0.27,0.14,11,13,5,3,18,-0.49,0.08,7,9,2,4,4,-0.43,0.02,0,0,0,0,0,-1,0,0,0,0,0,12,-0.25,0.05,2,2,0,3,24,-0.33,0.1,4,13,2,5,14,-0.33,0.06,8,3,0,1,7,-0.22,0.03,1,1,1,0,17,-0.53,0.07,7,6,1,1,4,0,0.02,1,1,0,0,9,2,0.04,6,2,1,1,27,-0.52,0.12,3,10,1,2,11,-0.27,0.05,0,4,0,6
TTO,2022-07-10,Trinidad y Tobago,9,3.5,0.03,4,2,1,1,16,-0.16,0.06,4,9,2,1,21,-0.09,0.07,0,4,1,1,12,0.33,0.04,3,2,2,0,0,100,0,0,0,0,0,36,0.09,0.13,8,11,4,5,16,-0.11,0.06,4,7,2,4,2,-0.5,0.01,1,0,0,0,1,100,0,1,0,0,0,5,-0.58,0.02,0,3,0,2,35,0.46,0.12,7,16,3,7,23,0.64,0.08,6,5,1,0,48,5.86,0.17,1,4,1,0,15,-0.12,0.05,7,5,5,4,0,-1,0,0,0,0,0,9,0,0.03,1,5,0,1,29,0.07,0.1,10,5,2,6,4,-0.64,0.01,1,0,0,1
